"Epoch Start Year","Epoch End Year","Epoch Kill Constant","Epoch Environment Capacity","Epoch Enable Fitness","Epoch Breeding Probability","Year","Epoch Fitness Factor","Epoch Expected Max Population","Population","Number Born","Number Killed","Born Elapsed","Kill Elapsed","Avg Fitness","Fitness Deviation","Average Age"
"-50","399","1.066","4000.0","true","0.6","8","1.0","4000","3957","266","303","0.0","0.0","0.9859574416567926","0.035465106978539","11"
"-50","399","1.066","4000.0","true","0.6","9","1.0","4000","3998","298","257","0.0","0.0","0.9962129050090653","0.030813550274569383","11"
"-50","399","1.066","4000.0","true","0.6","10","1.0","4000","3956","265","307","0.0","0.0","0.9858635858014438","0.031044799491176375","11"
"-50","399","1.066","4000.0","true","0.6","11","1.0","4000","3976","267","247","0.0","0.0","0.9965879193373192","0.03156052545217656","12"
"-50","399","1.066","4000.0","true","0.6","12","1.0","4000","3994","272","254","0.0","0.0","0.9921532851665124","0.02893558373387847","12"
"-50","399","1.066","4000.0","true","0.6","13","1.0","4000","3978","291","307","0.0","0.0","0.9875219118992336","0.031982808188824326","12"
"-50","399","1.066","4000.0","true","0.6","14","1.0","4000","3987","291","282","0.0","0.0","0.9919596421770749","0.0297217772854758","12"
"-50","399","1.066","4000.0","true","0.6","15","1.0","4000","4023","295","259","0.0","0.0","0.9894059351558068","0.0335771834958284","12"
"-50","399","1.066","4000.0","true","0.6","16","1.0","4000","3948","273","348","0.0","0.0","0.9806084450225174","0.0317493083814281","12"
"-50","399","1.066","4000.0","true","0.6","17","1.0","4000","3945","286","289","0.0","0.0","0.9997718585365214","0.03101154735870916","12"
"-50","399","1.066","4000.0","true","0.6","18","1.0","4000","3975","306","276","0.0","0.0","1.0008740084713477","0.029891445861437358","12"
"-50","399","1.066","4000.0","true","0.6","19","1.0","4000","4036","323","262","0.0","0.0","0.9932788734856933","0.0309364386403111","12"
"-50","399","1.066","4000.0","true","0.6","20","1.0","4000","4057","329","308","0.0","0.0","0.9783354086044616","0.03264725982276474","11"
"-50","399","1.066","4000.0","true","0.6","21","1.0","4000","3986","297","368","0.0","0.0","0.9738522888343975","0.029485316353488788","11"
"-50","399","1.066","4000.0","true","0.6","22","1.0","4000","3974","299","311","0.0","0.0","0.9916544729549386","0.027442788185996225","11"
"-50","399","1.066","4000.0","true","0.6","23","1.0","4000","4004","286","256","0.0","0.0","0.9940686668880815","0.031111467415613634","11"
