"Start Year","End Year","Kill Constant","Environment Capacity","Breeding Probability","Disease","Fitness Factor","Expected Max Population","Avg Capacity Factor","Avg Capacity Fitness","Mutations"
"1326","1348","1.066","5700","0.6","false","0.070312","5700","1.1019271494600067","0.07747870173283199","2.0E-4"
"1349","1351","1.066","3000","0.6","true","0.070312","3000","0.8962739475413831","0.06301881379952973","2.0E-4"
"1352","1377","1.066","3000","0.6","false","0.070312","3000","1.1000631025189522","0.07734763686431256","2.0E-4"
"1378","1400","1.066","2500","0.6","false","0.070312","2500","1.089763463792682","0.07662344866619106","2.0E-4"
"1401","1430","1.066","2400","0.6","false","0.070312","2400","1.092694319104902","0.07682952296490386","2.0E-4"
"1431","1450","1.066","2300","0.6","false","0.070312","2300","1.0954459669200236","0.0770229968260807","2.0E-4"
"1451","1490","1.066","2600","0.6","false","0.070312","2600","1.1005786604190884","0.07738388677138694","2.0E-4"
"1491","1522","1.066","2800","0.6","false","0.070312","2800","1.0987249955378704","0.07725355188625874","2.0E-4"
"1523","1541","1.066","3400","0.6","false","0.070312","3400","1.1051371558918082","0.07770440370506482","2.0E-4"
"1542","1560","1.066","3800","0.6","false","0.070312","3800","1.1035933169400824","0.07759585330069108","2.0E-4"
"1561","1600","1.066","5000","0.6","false","0.070312","5000","1.1047455826992976","0.07767687141075301","2.0E-4"
"1601","1650","1.066","6300","0.6","false","0.070312","6300","1.1016489414624013","0.07745914037210436","2.0E-4"
"1651","1700","1.066","6200","0.6","false","0.070312","6200","1.0971490952764582","0.07714274718707832","2.0E-4"
"1701","1801","1.066","11300","0.6","false","0.070312","11300","1.1034579431343219","0.07758633489766044","2.0E-4"
"1802","1811","1.066","12500","0.6","false","0.070312","12500","1.1071180276657495","0.07784368276123418","2.0E-4"
"1812","1821","1.066","13400","0.6","false","0.070312","13400","1.101471381872517","0.07744665580222042","2.0E-4"
"1822","1831","1.066","15800","0.6","false","0.070312","15800","1.1169784859798102","0.07853699130621242","2.0E-4"
"1832","1841","1.066","20200","0.6","false","0.070312","20200","1.1230984481136599","0.07896729808376765","2.0E-4"
"1842","1851","1.066","27400","0.6","false","0.070312","27400","1.12991926770732","0.07944688355103709","2.0E-4"
"1852","1861","1.066","29000","0.6","false","0.070312","29000","1.1025192246198359","0.0775203317214699","2.0E-4"
"1862","1871","1.066","31500","0.6","false","0.070312","31500","1.1066436131809698","0.07781032572998035","2.0E-4"
"1872","1881","1.066","35000","0.6","false","0.070312","35000","1.1088478807686621","0.07796531219260618","2.0E-4"
"1882","1891","1.066","37800","0.6","false","0.070312","37800","1.1053191089043022","0.0777171971852793","2.0E-4"
"1892","1901","1.066","38200","0.6","false","0.070312","38200","1.098475107548434","0.07723598176194549","2.0E-4"
"1902","1911","1.066","42100","0.6","false","0.070312","42100","1.1064244018763112","0.07779491254472719","2.0E-4"
"1912","1921","1.066","44000","0.6","false","0.070312","44000","1.101500274252192","0.07744868728322012","2.0E-4"
"1922","1931","1.066","45000","0.6","false","0.070312","45000","1.0996581946208277","0.07731916698017964","2.0E-4"
"1932","1941","1.066","50200","0.6","false","0.070312","50200","1.1087243845947303","0.07795662892962468","2.0E-4"
"1942","1951","1.066","52800","0.6","false","0.070312","52800","1.1021410334575141","0.07749374034446473","2.0E-4"
"1952","1961","1.066","55900","0.6","false","0.070312","55900","1.1025088739438131","0.07751960394473739","2.0E-4"
"1962","1971","1.066","56300","0.6","false","0.070312","56300","1.0976955427784947","0.07718116900384152","2.0E-4"
"1972","1981","1.066","57400","0.6","false","0.070312","57400","1.099584545430873","0.07731398855833554","2.0E-4"
"1982","1991","1.066","59300","0.6","false","0.070312","59300","1.099462694841777","0.07730542099971502","2.0E-4"
"1992","2001","1.066","63200","0.6","false","0.070312","63200","1.1040377551313494","0.07762710263879544","2.0E-4"
"2002","2011","1.066","65600","0.6","false","0.070312","65600","1.1007038060591128","0.07739268601162834","2.0E-4"
"2012","2015","1.066","66270","0.6","false","0.070312","66270","1.1007212805943332","0.07739391468114876","2.0E-4"
