"Start Year","End Year","Kill Constant","Environment Capacity","Breeding Probability","Disease","Fitness Factor","Expected Max Population","Avg Capacity Factor","Avg Capacity Fitness","Mutations"
"1882","1891","1.066","37800","0.6","false","3.75","37800","0.9046785486195775","3.392544557323416","2.0E-4"
"1892","1901","1.066","38200","0.6","false","3.75","38200","0.8989955903651783","3.3712334638694186","2.0E-4"
"1902","1911","1.066","42100","0.6","false","3.75","42100","0.907307356463955","3.4024025867398313","2.0E-4"
"1912","1921","1.066","44000","0.6","false","3.75","44000","0.9029137178242219","3.3859264418408324","2.0E-4"
"1922","1931","1.066","45000","0.6","false","3.75","45000","0.8993974714633893","3.37274051798771","2.0E-4"
"1932","1941","1.066","50200","0.6","false","3.75","50200","0.9078643414792242","3.404491280547091","2.0E-4"
"1942","1951","1.066","52800","0.6","false","3.75","52800","0.9024923149124853","3.3843461809218196","2.0E-4"
"1952","1961","1.066","55900","0.6","false","3.75","55900","0.903060215187925","3.386475806954719","2.0E-4"
"1962","1971","1.066","56300","0.6","false","3.75","56300","0.8989274582126191","3.3709779682973218","2.0E-4"
"1972","1981","1.066","57400","0.6","false","3.75","57400","0.9006856916214458","3.377571343580422","2.0E-4"
"1982","1991","1.066","59300","0.6","false","3.75","59300","0.9007902559307709","3.377963459740391","2.0E-4"
"1992","2001","1.066","63200","0.6","false","3.75","63200","0.904063713672193","3.3902389262707238","2.0E-4"
"2002","2011","1.066","65600","0.6","false","3.75","65600","0.9011920481731099","3.3794701806491623","2.0E-4"
"2012","2015","1.066","66270","0.6","false","3.75","66270","0.899922025254438","3.3747075947041423","2.0E-4"
